"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",100,"East Bernard ISD (241902)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",100,"Katy ISD (101914)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",100,"Lamar CISD (079901)",40
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",100,"Rice CISD (045903)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",100,"Sealy ISD (008902)",6
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",200,"","."
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",200,"Total Transfers In",52
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",100,"Transfers In From",300,"","."
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Columbus ISD (045902)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"East Bernard ISD (241902)",10
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Grapevine-Colleyville ISD (220906)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Lamar CISD (079901)",9
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Rice CISD (045903)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Royal ISD (237905)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Sealy ISD (008902)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Ser-Ninos Charter School (101802)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",100,"Wharton ISD (241904)",-9999999
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",200,"","."
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",200,"Total Transfers Out",35
"2014-15",06,"Region VI Huntsville","Brazos ISD (008903)",200,"Transfers Out To",300,"","."

