"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Austin ISD (227901)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Carrizo Springs CISD (064903)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Kerrville ISD (133903)",11
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Northwest ISD (061911)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Olfen ISD (200906)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",6
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",200,"","."
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",200,"Total Transfers Out",26
"2013-14",20,"Region XX San Antonio","Eagle Pass ISD (159901)",200,"Transfers Out To",300,"","."

