"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Beckville ISD (183901)",19
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Center ISD (210901)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Elysian Fields ISD (102906)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Gary ISD (183904)",15
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Marshall ISD (102902)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Tenaha ISD (210904)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",200,"Total Transfers In",51
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Beckville ISD (183901)",101
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Center ISD (210901)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Elysian Fields ISD (102906)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Gary ISD (183904)",76
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Henderson ISD (201902)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Joaquin ISD (210902)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Leander ISD (246913)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Mount Enterprise ISD (201907)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Panola Charter School (183801)",71
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Sherman ISD (091906)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tatum ISD (201910)",6
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Tenaha ISD (210904)",14
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Timpson ISD (210905)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",100,"Whitehouse ISD (212906)",-9999999
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",200,"Total Transfers Out",295
"2012-13",07,"Region VII Kilgore","Carthage ISD (183902)",200,"Transfers Out To",300,"","."

