"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"D'Hanis ISD (163902)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Devine ISD (163901)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"East Central ISD (015911)",5
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Edgewood ISD (015905)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Floresville ISD (247901)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Harlandale ISD (015904)",6
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Judson ISD (015916)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"La Vernia ISD (247903)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Lytle ISD (007904)",20
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Medina Valley ISD (163908)",13
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Natalia ISD (163903)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Navarro ISD (094903)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"North East ISD (015910)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Northside ISD (015915)",93
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Pearsall ISD (082903)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Pleasanton ISD (007905)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"San Antonio ISD (015907)",8
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Schertz-Cibolo-U City ISD (094902)",-9999999
"2014-15",20,"Region XX San Antonio","Southwest ISD (015912)",100,"Transfers In From",100,"Smithville ISD (011904)",-9999999
