T E X A S  E D U C A T I O N  A G E N C Y

District Level Transfer Report

PEIMS Student Transfer Report

"YEAR","REPORT_REGION","REPORT_REGION_NAME","REPORT_DISTNAME_NUMBER","REPORT_CHARTER_STATUS","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","DISTNAME_NUMBER_RES_ATTEND","TRANSFERS_IN_OUT"
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",100,"Transfers In From",100,"WOODVILLE ISD  -  229903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",100,"Transfers In From",200,,"."
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",100,"Transfers In From",200,"Total Transfers In",57
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",100,"Transfers In From",300,,"."
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"BOB HOPE SCHOOL  -  123807",691
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"BRIDGE CITY ISD  -  181901",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"BUNA ISD  -  121903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"DENTON ISD  -  061901",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"DEVERS ISD  -  146903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"EAST CHAMBERS ISD  -  036903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"EHRHART SCHOOL  -  123805",499
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"EVADALE ISD  -  121906",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"EVOLUTION ACADEMY CHARTER SCHOOL  -  057834",184
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"GOOSE CREEK CISD  -  101911",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"GRAPEVINE-COLLEYVILLE ISD  -  220906",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"HALLSVILLE ISD  -  102904",74
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"HAMSHIRE-FANNETT ISD  -  123914",84
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"HARDIN-JEFFERSON ISD  -  100905",78
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"HARMONY PUBLIC SCHOOLS - HOUSTON WEST  -  101",553
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"KIPP TEXAS PUBLIC SCHOOLS  -  227820",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"KOUNTZE ISD  -  100903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"LITTLE CYPRESS-MAURICEVILLE CISD  -  181908",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"LUMBERTON ISD  -  100907",20
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"NEDERLAND ISD  -  123905",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"ORANGEFIELD ISD  -  181905",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"PASADENA ISD  -  101917",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT ARTHUR ISD  -  123907",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"PORT NECHES-GROVES ISD  -  123908",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"PREMIER HIGH SCHOOLS  -  072801",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"RICE CISD  -  045903",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"ROSCOE COLLEGIATE ISD  -  177901",32
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"SABINE PASS ISD  -  123913",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"SILSBEE ISD  -  100904",12
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"SOUTHWEST ISD  -  015912",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"SPURGER ISD  -  229905",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"TEKOA ACADEMY OF ACCELERATED STUDIES STEM SCH",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXARKANA ISD  -  019907",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS COLLEGE PREPARATORY ACADEMIES  -  22180",169
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"TEXAS TECH UNIVERSITY K-12  -  152504",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"THE EXCEL CENTER - FOR ADULTS  -  227827",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"VIDOR ISD  -  181907",53
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST HARDIN COUNTY CISD  -  100908",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",100,"WEST ISD  -  161916",-999
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",200,,"."
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",200,"Total Transfers Out",2532
"2021-2022",05,"REGION V BEAUMONT","BEAUMONT ISD  -  123910","Traditional ISD/CSD",200,"Transfers Out To",300,,"."

 -999 indicates counts or percentages are not available (i.e. masked) to comply with the Family Educational Rights and Privacy Act (FERPA).

Masked numbers are typically small although larger numbers may be masked to prevent imputation.

The REPORT_NUMBER column and the LINE_GROUP_NUMBER column are added to assist sorting and filtering of rows in the file.

