"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Carthage ISD (183902)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Center ISD (210901)",8
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Gary ISD (183904)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Henderson ISD (201902)",10
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Joaquin ISD (210902)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Mount Enterprise ISD (201907)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Nacogdoches ISD (174904)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",100,"Tenaha ISD (210904)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",200,"Total Transfers In",30
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Carthage ISD (183902)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Center ISD (210901)",28
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Chireno ISD (174901)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Excelsior ISD (210906)",5
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Garrison ISD (174903)",20
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Gary ISD (183904)",20
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Joaquin ISD (210902)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Marshall ISD (102902)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Nacogdoches ISD (174904)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Panola Charter School (183801)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Shelbyville ISD (210903)",5
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Tenaha ISD (210904)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",200,"Total Transfers Out",96
"2012-13",07,"Region VII Kilgore","Timpson ISD (210905)",200,"Transfers Out To",300,"","."

