"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",100,"Graham ISD (252901)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",100,"Jacksboro ISD (119902)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",100,"Lipan ISD (111902)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",100,"Mineral Wells ISD (182903)",38
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",100,"Perrin-Whitt CISD (119903)",7
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",200,"","."
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",200,"Total Transfers In",52
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",100,"Transfers In From",300,"","."
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Bryson ISD (119901)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Graham ISD (252901)",33
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Jacksboro ISD (119902)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Mineral Wells ISD (182903)",5
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Palo Pinto ISD (182906)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Peaster ISD (184908)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Perrin-Whitt CISD (119903)",5
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Poolville ISD (184901)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",200,"","."
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",200,"Total Transfers Out",53
"2012-13",11,"Region XI Fort Worth","Graford ISD (182902)",200,"Transfers Out To",300,"","."

