"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Big Sandy ISD (230901)",24
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Gladewater ISD (092901)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Harmony ISD (230905)",24
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Lindale ISD (212903)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Mineola ISD (250903)",7
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Quitman ISD (250904)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Tyler ISD (212905)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Union Grove ISD (230908)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",100,"Winona ISD (212910)",11
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",200,"","."
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",200,"Total Transfers In",75
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",100,"Transfers In From",300,"","."
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Axtell ISD (161918)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Azleway Charter School (212803)",5
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Big Sandy ISD (230901)",10
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Gladewater ISD (092901)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Greenville ISD (116905)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Hallsville ISD (102904)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Harmony ISD (230905)",15
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Lindale ISD (212903)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Mineola ISD (250903)",6
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Pine Tree ISD (092904)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Quitman ISD (250904)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Rains ISD (190903)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Tyler ISD (212905)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",100,"Winona ISD (212910)",-9999999
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",200,"","."
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",200,"Total Transfers Out",56
"2013-14",07,"Region VII Kilgore","Hawkins ISD (250902)",200,"Transfers Out To",300,"","."

