"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Beaumont ISD (123910)",5
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Hamshire-Fannett ISD (123914)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Nederland ISD (123905)",6
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Orangefield ISD (181905)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"Port Arthur ISD (123907)",14
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",100,"West Orange-Cove CISD (181906)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",200,,"."
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",100,"Transfers In From",300,,"."
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Beaumont ISD (123910)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Bridge City ISD (181901)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Harmony School Of Science - Housto (101862)",7
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Little Cypress-Mauriceville CISD (181908)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Nederland ISD (123905)",14
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Port Arthur ISD (123907)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Premier High Schools (072801)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Sabine Pass ISD (123913)",9
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"Tekoa Academy Of Accelerated Studi (123803)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",100,"West Orange-Cove CISD (181906)",-9999999
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",200,,"."
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",200,"Total Transfers Out",43
"2015-16",05,"Region V Beaumont","Port Neches-Groves ISD (123908)",200,"Transfers Out To",300,,"."

