"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Flatonia ISD (075901)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"Gonzales ISD (089901)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",100,"San Marcos CISD (105902)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",200,"","."
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",200,"Total Transfers In",6
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",100,"Transfers In From",300,"","."
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Bastrop ISD (011901)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Flatonia ISD (075901)",11
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Gonzales ISD (089901)",19
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Lockhart ISD (028902)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Luling ISD (028903)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Moulton ISD (143902)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Schulenburg ISD (075903)",-9999999
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",100,"Smithville ISD (011904)",7
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",200,"","."
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",200,"Total Transfers Out",47
"2014-15",13,"Region XIII Austin","Waelder ISD (089905)",200,"Transfers Out To",300,"","."

