"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Athens ISD (107901)",43
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Brownsboro ISD (107902)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Cross Roads ISD (107904)",11
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Eustace ISD (107905)",19
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Haskell CISD (104901)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Kemp ISD (129904)",6
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Kerens ISD (175907)",9
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Mabank ISD (129905)",10
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Murchison ISD (107908)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",100,"Trinidad ISD (107907)",35
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",200,"","."
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",200,"Total Transfers In",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",100,"Transfers In From",300,"","."
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Athens ISD (107901)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Canton ISD (234902)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Corsicana ISD (175903)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Cross Roads ISD (107904)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Dallas ISD (057905)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Eustace ISD (107905)",33
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Kemp ISD (129904)",15
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Kerens ISD (175907)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Mabank ISD (129905)",20
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Martins Mill ISD (234905)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Mexia ISD (147903)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Scurry-Rosser ISD (129910)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Terrell ISD (129906)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Trinidad ISD (107907)",18
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",100,"Westwood ISD (001908)",-9999999
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",200,"","."
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",200,"Total Transfers Out",102
"2012-13",07,"Region VII Kilgore","Malakoff ISD (107906)",200,"Transfers Out To",300,"","."

