"YEAR","REPORT_REGION","REPORT_REGION_NAME_PROP","report_distname_number_propcase","REPORT_NUMBER","REPORT_TYPE","LINE_GROUP_NUMBER","distname_number_res_attend_prop","TRANSFERS_IN_OUT"
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Lytle ISD (007904)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Natalia ISD (163903)",29
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Northside ISD (015915)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Pearsall ISD (082903)",10
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Poteet ISD (007906)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"","."
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",200,"Total Transfers In",51
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",100,"Transfers In From",300,"","."
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Academy Of Careers And Technologie (015816)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Brooks Academy Of Science And Engi (015830)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Bruceville-Eddy ISD (161919)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"D'Hanis ISD (163902)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Dilley ISD (082902)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Hondo ISD (163904)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Iraan-Sheffield ISD (186903)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"John H Wood Jr Public Charter Dist (015808)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Jourdanton ISD (007902)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Lytle ISD (007904)",8
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Medina Valley ISD (163908)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Natalia ISD (163903)",19
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pearsall ISD (082903)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Pleasanton ISD (007905)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"San Antonio ISD (015907)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"San Diego ISD (066902)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Southwest ISD (015912)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Southwest School (101838)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"Texas College Preparatory Academie (221801)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",100,"University Of Texas University Cha (227806)",-9999999
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"","."
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",200,"Total Transfers Out",58
"2011-12",20,"Region XX San Antonio","Devine ISD (163901)",200,"Transfers Out To",300,"","."

